FMT, 128, 89, FMT, BBnNZ, Type,Length,Name,Format,Columns
FMT, 165, 207, ISBD, QHHaaa, TimeUS,N,seqno,x,y,z
FMT, 129, 15, RFRH, QI, TimeUS,TF
FMT, 130, 5, RFRF, BB, FTypes,Slow
FMT, 138, 38, RFRN, IIIfIfffBBB, HLat,HLon,HAlt,E2T,AM,TX,TY,TZ,VC,EKT,Flags
FMT, 131, 4, REV2, B, Event
FMT, 132, 15, RSO2, III, Lat,Lon,Alt
FMT, 133, 11, RWA2, ff, Airspeed,uncertainty
FMT, 134, 4, REV3, B, Event
FMT, 135, 15, RSO3, III, Lat,Lon,Alt
FMT, 136, 11, RWA3, ff, Airspeed,Uncertainty
FMT, 137, 16, REY3, ffIB, yawangle,yawangleerr,timestamp_ms,type
FMT, 139, 13, RISH, HBBfBB, LR,PG,PA,LD,AC,GC
FMT, 140, 37, RISI, ffffffffBB, DVX,DVY,DVZ,DAX,DAY,DAZ,DVDT,DADT,Flags,I
FMT, 148, 5, RASH, BB, Primary,NumInst
FMT, 149, 14, RASI, fIBBB, pd,UpdateMS,H,Use,I
FMT, 141, 5, RBRH, BB, Primary,NumInst
FMT, 142, 13, RBRI, IfBB, LastUpdate,Alt,H,I
FMT, 143, 8, RRNH, hhB, GCl,MaxD,NumSensors
FMT, 144, 20, RRNI, fffHBBB, PX,PY,PZ,Dist,Orient,Status,I
FMT, 145, 5, RGPH, BB, NumInst,Primary
FMT, 146, 23, RGPI, ffffBBBB, OX,OY,OZ,Lg,Flags,Stat,NSats,I
FMT, 147, 58, RGPJ, IffffffIiiiffHB, TS,VX,VY,VZ,SA,Y,YA,YT,Lat,Lon,Alt,HA,VA,HD,I
FMT, 153, 14, RMGH, fBBBBBBB, Dec,Avail,NumInst,AutoDec,NumEna,LOE,C,FUsable
FMT, 154, 35, RMGI, IffffffBBBB, LU,OX,OY,OZ,FX,FY,FZ,UFY,H,HSF,I
FMT, 150, 33, RBCH, ffffiiiBB, PX,PY,PZ,AE,OLat,OLng,OAlt,Flags,NumInst
FMT, 151, 25, RBCI, IffffBB, LU,PX,PY,PZ,Dist,H,I
FMT, 152, 21, RVOH, fffIBB, OX,OY,OZ,Del,H,Ena
FMT, 155, 40, ROFH, ffffIffffB, FX,FY,GX,GY,Tms,PX,PY,PZ,HgtOvr,Qual
FMT, 156, 49, REPH, fffffffffIIH, PX,PY,PZ,Q1,Q2,Q3,Q4,PEr,AEr,TS,RT,D
FMT, 157, 19, RSLL, IIfI, Lat,Lng,PosAccSD,TS
FMT, 158, 25, REVH, ffffIH, VX,VY,VZ,Er,TS,D
FMT, 159, 31, RWOH, ffIffff, DA,DT,TS,PX,PY,PZ,R
FMT, 160, 53, RBOH, ffffffffIfffH, Q,DPX,DPY,DPZ,DAX,DAY,DAZ,DT,TS,OX,OY,OZ,D
FMT, 43, 37, XKF0, QBBccCCcccccccc, TimeUS,C,ID,rng,innov,SIV,TR,BPN,BPE,BPD,OFH,OFL,OFN,OFE,OFD
FMT, 44, 56, XKF1, QBccCfffffffccce, TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
FMT, 45, 46, XKF2, QBccccchhhhhhfff, TimeUS,C,AX,AY,AZ,VWN,VWE,MN,ME,MD,MX,MY,MZ,IDX,IDY,IS
FMT, 46, 42, XKF3, QBcccccchhhccff, TimeUS,C,IVN,IVE,IVD,IPN,IPE,IPD,IMX,IMY,IMZ,IYAW,IVT,RErr,ErSc
FMT, 47, 44, XKF4, QBcccccfffHBIHb, TimeUS,C,SV,SP,SH,SM,SVT,errRP,OFN,OFE,FS,TS,SS,GPS,PI
FMT, 48, 41, XKF5, QBBhhhcccCCfff, TimeUS,C,NI,FIX,FIY,AFI,HAGL,offset,RI,rng,Herr,eAng,eVel,ePos
FMT, 49, 36, XKFD, QBffffff, TimeUS,C,IX,IY,IZ,IVX,IVY,IVZ
FMT, 50, 29, XKFM, QBBffff, TimeUS,C,OGNM,GLR,ALR,GDR,ADR
FMT, 51, 20, XKFS, QBBBBBBBBB, TimeUS,C,MI,BI,GI,AI,SS,GPS_GTA,GPS_CHK_WAIT,MAG_FUSION
FMT, 52, 28, XKQ, QBffff, TimeUS,C,Q1,Q2,Q3,Q4
FMT, 53, 48, XKT, QBIffffffff, TimeUS,C,Cnt,IMUMin,IMUMax,EKFMin,EKFMax,AngMin,AngMax,VMin,VMax
FMT, 54, 20, XKTV, QBff, TimeUS,C,TVS,TVD
FMT, 55, 60, XKV1, QBffffffffffff, TimeUS,C,V00,V01,V02,V03,V04,V05,V06,V07,V08,V09,V10,V11
FMT, 56, 60, XKV2, QBffffffffffff, TimeUS,C,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
FMT, 57, 60, XKY0, QBffffffffffff, TimeUS,C,YC,YCS,Y0,Y1,Y2,Y3,Y4,W0,W1,W2,W3,W4
FMT, 58, 52, XKY1, QBffffffffff, TimeUS,C,IVN0,IVN1,IVN2,IVN3,IVN4,IVE0,IVE1,IVE2,IVE3,IVE4
FMT, 41, 60, NKY0, QBffffffffffff, TimeUS,C,YC,YCS,Y0,Y1,Y2,Y3,Y4,W0,W1,W2,W3,W4
FMT, 42, 52, NKY1, QBffffffffff, TimeUS,C,IVN0,IVN1,IVN2,IVN3,IVN4,IVE0,IVE1,IVE2,IVE3,IVE4
FMT, 70, 45, AHR2, QccCfLLffff, TimeUS,Roll,Pitch,Yaw,Alt,Lat,Lng,Q1,Q2,Q3,Q4
FMT, 71, 19, AOA, Qff, TimeUS,AOA,SSA
FMT, 72, 36, ATT, QffffffB, TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,AEKF
FMT, 73, 24, ORGN, QBLLe, TimeUS,Type,Lat,Lng,Alt
FMT, 74, 31, POS, QLLfff, TimeUS,Lat,Lng,Alt,RelHomeAlt,RelOriginAlt
FMT, 76, 35, ATSC, Qffffff, TimeUS,AngPScX,AngPScY,AngPScZ,PDScX,PDScY,PDScZ
FMT, 204, 51, VSTB, Qffffffffff, TimeUS,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,Q1,Q2,Q3,Q4
FMT, 90, 38, MON, QIbIHHHHHII, TimeUS,Dly,Tsk,IErr,IErrCnt,IErrLn,MM,MC,SmLn,SPICnt,I2CCnt
FMT, 91, 47, WDOG, QbIHHHHHHHIBIIn, TimeUS,Tsk,IE,IEC,IEL,MvMsg,MvCmd,SmLn,FL,FT,FA,FP,ICSR,LR,TN
FMT, 210, 20, UART, QBff, TimeUS,I,Tx,Rx
FMT, 115, 21, RPM, QBffB, TimeUS,I,RPM,Qual,H
FMT, 209, 27, FNCE, QBBBLLBf, TimeUS,Tot,Seq,Type,Lat,Lng,Count,Radius
FMT, 177, 33, DSF, QIHIIII, TimeUS,Dp,Blk,Bytes,FMn,FMx,FAv
FMT, 121, 24, RALY, QBBLLhB, TimeUS,Tot,Seq,Lat,Lng,Alt,Flags
FMT, 183, 23, MAV, QBHHHBHH, TimeUS,chan,txp,rxp,rxdp,flags,ss,tf
FMT, 167, 43, VISO, Qffffffff, TimeUS,dt,AngDX,AngDY,AngDZ,PosDX,PosDY,PosDZ,conf
FMT, 168, 58, VISP, QQIffffffffBBb, TimeUS,RTimeUS,CTimeMS,PX,PY,PZ,R,P,Y,PErr,AErr,Rst,Ign,Q
FMT, 169, 42, VISV, QQIffffBBb, TimeUS,RTimeUS,CTimeMS,VX,VY,VZ,VErr,Rst,Ign,Q
FMT, 180, 28, OF, QBffff, TimeUS,Qual,flowX,flowY,bodyX,bodyY
FMT, 182, 21, WENC, Qfbfb, TimeUS,Dist0,Qual0,Dist1,Qual1
FMT, 185, 35, ADSB, QIiiiHHhH, TimeUS,ICAO_address,Lat,Lng,Alt,Heading,Hor_vel,Ver_vel,Squark
FMT, 181, 12, EV, QB, TimeUS,Id
FMT, 186, 18, ARM, QBIBB, TimeUS,ArmState,ArmChecks,Forced,Method
FMT, 184, 13, ERR, QBB, TimeUS,Subsys,ECode
FMT, 187, 35, WINC, QBBBBBfffHfb, TimeUS,Heal,ThEnd,Mov,Clut,Mode,DLen,Len,DRate,Tens,Vcc,Temp
FMT, 188, 47, PSCN, Qfffffffff, TimeUS,DPN,TPN,PN,DVN,TVN,VN,DAN,TAN,AN
FMT, 189, 47, PSCE, Qfffffffff, TimeUS,DPE,TPE,PE,DVE,TVE,VE,DAE,TAE,AE
FMT, 190, 47, PSCD, Qfffffffff, TimeUS,DPD,TPD,PD,DVD,TVD,VD,DAD,TAD,AD
FMT, 191, 35, PSON, Qffffff, TimeUS,TPON,PON,TVON,VON,TAON,AON
FMT, 192, 35, PSOE, Qffffff, TimeUS,TPOE,POE,TVOE,VOE,TAOE,AOE
FMT, 193, 35, PSOD, Qffffff, TimeUS,TPOD,POD,TVOD,VOD,TAOD,AOD
FMT, 194, 35, PSOT, Qffffff, TimeUS,TPOT,POT,TVOT,VOT,TAOT,AOT
FMT, 75, 63, RATE, Qfffffffffffff, TimeUS,RDes,R,ROut,PDes,P,POut,YDes,Y,YOut,ADes,A,AOut,AOutSlew
FMT, 195, 39, ANG, Qfffffff, TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,Dt
FMT, 201, 33, STAK, QBBHHN, TimeUS,Id,Pri,Total,Free,Name
FMT, 202, 88, FILE, NIBZ, FileName,Offset,Length,Data
FMT, 197, 78, AISR, QBBBZ, TimeUS,num,total,ID,payload
FMT, 198, 41, AIS1, QBBIBbHbLLHHBBbI, US,typ,rep,mmsi,nav,rot,sog,pos,lon,lat,cog,hed,sec,man,raim,rad
FMT, 199, 38, AIS4, QBIHBBBBBBLLBBI, US,rep,mmsi,year,mth,day,h,m,s,fix,lon,lat,epfd,raim,rad
FMT, 200, 175, AIS5, QBIBINZBHHBBBBZB, US,rep,mmsi,ver,imo,cal,nam,typ,bow,stn,prt,str,fix,dght,dst,dte
FMT, 203, 39, SCR, QNIii, TimeUS,Name,Runtime,Total_mem,Run_mem
FMT, 206, 90, VER, QBHBBBBIZHBB, TimeUS,BT,BST,Maj,Min,Pat,FWT,GH,FWS,APJ,BU,FV
FMT, 205, 32, MOTB, QfffffB, TimeUS,LiftMax,BatVolt,ThLimit,ThrAvMx,ThrOut,FailFlags
FMT, 6, 24, PTUN, QBfff, TimeUS,Param,TunVal,TunMin,TunMax
FMT, 0, 55, CTUN, Qffffffefffhh, TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
FMT, 1, 14, D16, QBh, TimeUS,Id,Value
FMT, 2, 14, DU16, QBH, TimeUS,Id,Value
FMT, 3, 16, D32, QBi, TimeUS,Id,Value
FMT, 4, 16, DU32, QBI, TimeUS,Id,Value
FMT, 5, 16, DFLT, QBf, TimeUS,Id,Value
FMT, 9, 47, SIDD, Qfffffffff, TimeUS,Time,Targ,F,Gx,Gy,Gz,Ax,Ay,Az
FMT, 10, 40, SIDS, QBfffffff, TimeUS,Ax,Mag,FSt,FSp,TFin,TC,TR,TFout
FMT, 8, 49, GUIP, QBfffbffffff, TimeUS,Type,pX,pY,pZ,Terrain,vX,vY,vZ,aX,aY,aZ
FMT, 11, 44, GUIA, QBffffffff, TimeUS,Type,Roll,Pitch,Yaw,RollRt,PitchRt,YawRt,Thrust,ClimbRt
PARM, 61454544, FORMAT_VERSION, 120, 120
PARM, 61454552, SYSID_THISMAV, 1, 1
PARM, 61454558, SYSID_MYGCS, 255, 255
PARM, 61454565, PILOT_THR_FILT, 0, 0
PARM, 61454584, PILOT_TKOFF_ALT, 0, 0
PARM, 61454631, PILOT_THR_BHV, 0, 0
PARM, 61454649, TELEM_DELAY, 0, 0
PARM, 61454655, GCS_PID_MASK, 0, 0
PARM, 61454665, RTL_ALT, 1500, 1500
PARM, 61454672, RTL_CONE_SLOPE, 3, 3
PARM, 61454678, RTL_SPEED, 0, 0
PARM, 61454684, RTL_ALT_FINAL, 0, 0
PARM, 61454690, RTL_CLIMB_MIN, 0, 0
PARM, 61454696, RTL_LOIT_TIME, 5000, 5000
PARM, 61454703, RTL_ALT_TYPE, 0, 0
PARM, 61454709, FS_GCS_ENABLE, 0, 0
PARM, 61454715, GPS_HDOP_GOOD, 140, 140
PARM, 61454722, SUPER_SIMPLE, 0, 0
PARM, 61454730, WP_YAW_BEHAVIOR, 2, 2
PARM, 61454737, LAND_SPEED, 50, 50
PARM, 61454743, LAND_SPEED_HIGH, 0, 0
PARM, 61454773, PILOT_SPEED_UP, 250, 250
PARM, 61454780, PILOT_ACCEL_Z, 250, 250
PARM, 61454787, FS_THR_ENABLE, 1, 1
PARM, 61454793, FS_THR_VALUE, 975, 975
PARM, 61454799, THR_DZ, 100, 100
PARM, 61454805, FLTMODE1, 0, 0
PARM, 61454811, FLTMODE2, 0, 0
PARM, 61454818, FLTMODE3, 0, 0
PARM, 61454824, FLTMODE4, 5, 0
PARM, 61454855, FLTMODE5, 0, 0
PARM, 61454862, FLTMODE6, 6, 0
PARM, 61454871, FLTMODE_CH, 6, 5
PARM, 61454877, INITIAL_MODE, 0, 0
PARM, 61454888, SIMPLE, 0, 0
PARM, 61454894, LOG_BITMASK, 180222, 180222
PARM, 61454900, ESC_CALIBRATION, 0, 0
PARM, 61454906, TUNE, 0, 0
PARM, 61454912, FRAME_TYPE, 1, 1
PARM, 61454920, ARMING_ACCTHRESH, 0.75, 0.75
PARM, 61454928, ARMING_RUDDER, 2, 2
PARM, 61454935, ARMING_MIS_ITEMS, 0, 0
PARM, 61454943, ARMING_CHECK, 0, 1
PARM, 61454951, ARMING_OPTIONS, 0, 0
PARM, 61454959, ARMING_MAGTHRESH, 100, 100
PARM, 61454966, ARMING_CRSDP_IGN, 0, 0
PARM, 61454975, ARMING_NEED_LOC, 0, 0
PARM, 61454982, DISARM_DELAY, 10, 10
PARM, 61454988, ANGLE_MAX, 3000, 3000
PARM, 61454994, PHLD_BRAKE_RATE, 8, 8
PARM, 61455000, PHLD_BRAKE_ANGLE, 3000, 3000
PARM, 61455007, LAND_REPOSITION, 1, 1
PARM, 61455013, FS_EKF_ACTION, 1, 1
PARM, 61455019, FS_EKF_THRESH, 0.8, 0.8
PARM, 61455028, FS_CRASH_CHECK, 1, 1
PARM, 61455034, RC_SPEED, 490, 490
PARM, 61455041, ACRO_BAL_ROLL, 1, 1
PARM, 61455047, ACRO_BAL_PITCH, 1, 1
PARM, 61455053, ACRO_TRAINER, 2, 2
PARM, 61455060, CAM_MAX_ROLL, 0, 0
PARM, 61455068, CAM_AUTO_ONLY, 0, 0
PARM, 61455110, CAM1_TYPE, 0, 0
PARM, 61455120, CAM2_TYPE, 0, 0
PARM, 61455130, RELAY1_FUNCTION, 0, 0
PARM, 61455140, RELAY2_FUNCTION, 0, 0
PARM, 61455149, RELAY3_FUNCTION, 0, 0
PARM, 61455160, RELAY4_FUNCTION, 0, 0
PARM, 61455172, RELAY5_FUNCTION, 0, 0
PARM, 61455185, RELAY6_FUNCTION, 0, 0
PARM, 61455195, CHUTE_ENABLED, 0, 0
PARM, 61455202, LGR_ENABLE, 0, 0
PARM, 61455238, COMPASS_OFS_X, 102.5201, 0
PARM, 61455257, COMPASS_OFS_Y, 25.32141, 0
PARM, 61455265, COMPASS_OFS_Z, 42.37525, 0
PARM, 61455272, COMPASS_DEC, -0.0132107, 0
PARM, 61455280, COMPASS_LEARN, 0, 0
PARM, 61455288, COMPASS_USE, 1, 1
PARM, 61455295, COMPASS_AUTODEC, 1, 1
PARM, 61455303, COMPASS_MOTCT, 0, 0
PARM, 61455312, COMPASS_MOT_X, 0, 0
PARM, 61455323, COMPASS_MOT_Y, 0, 0
PARM, 61455332, COMPASS_MOT_Z, 0, 0
PARM, 61455340, COMPASS_ORIENT, 0, 0
PARM, 61455348, COMPASS_EXTERNAL, 1, 0
PARM, 61456769, COMPASS_OFS2_X, 13.57617, 0
PARM, 61456780, COMPASS_OFS2_Y, 26.89172, 0
PARM, 61456789, COMPASS_OFS2_Z, -45.79569, 0
PARM, 61456799, COMPASS_MOT2_X, 0, 0
PARM, 61456811, COMPASS_MOT2_Y, 0, 0
PARM, 61456820, COMPASS_MOT2_Z, 0, 0
PARM, 61456830, COMPASS_OFS3_X, 0, 0
PARM, 61456838, COMPASS_OFS3_Y, 0, 0
PARM, 61456850, COMPASS_OFS3_Z, 0, 0
PARM, 61456860, COMPASS_MOT3_X, 0, 0
PARM, 61456869, COMPASS_MOT3_Y, 0, 0
PARM, 61456878, COMPASS_MOT3_Z, 0, 0
PARM, 61456887, COMPASS_DEV_ID, 658433, 0
PARM, 61456895, COMPASS_DEV_ID2, 658953, 0
PARM, 61456904, COMPASS_DEV_ID3, 0, 0
PARM, 61456913, COMPASS_USE2, 1, 1
PARM, 61456948, COMPASS_ORIENT2, 6, 0
PARM, 61456958, COMPASS_EXTERN2, 1, 0
PARM, 61456967, COMPASS_USE3, 1, 1
PARM, 61456994, COMPASS_ORIENT3, 0, 0
PARM, 61457004, COMPASS_EXTERN3, 0, 0
PARM, 61457016, COMPASS_DIA_X, 1, 1
PARM, 61457026, COMPASS_DIA_Y, 1, 1
PARM, 61457036, COMPASS_DIA_Z, 1, 1
PARM, 61457048, COMPASS_ODI_X, 0, 0
PARM, 61457058, COMPASS_ODI_Y, 0, 0
PARM, 61457068, COMPASS_ODI_Z, 0, 0
PARM, 61457080, COMPASS_DIA2_X, 1.052751, 1
PARM, 61457090, COMPASS_DIA2_Y, 1.033122, 1
PARM, 61457154, COMPASS_DIA2_Z, 1.114934, 1
PARM, 61457188, COMPASS_ODI2_X, 0.008156903, 0
PARM, 61457199, COMPASS_ODI2_Y, 0.08231725, 0
PARM, 61457209, COMPASS_ODI2_Z, 0.03536817, 0
PARM, 61457221, COMPASS_DIA3_X, 1, 1
PARM, 61457231, COMPASS_DIA3_Y, 1, 1
PARM, 61457248, COMPASS_DIA3_Z, 1, 1
PARM, 61457261, COMPASS_ODI3_X, 0, 0
PARM, 61457272, COMPASS_ODI3_Y, 0, 0
PARM, 61457282, COMPASS_ODI3_Z, 0, 0
PARM, 61457292, COMPASS_CAL_FIT, 16, 16
PARM, 61457303, COMPASS_OFFS_MAX, 1800, 1800
PARM, 61457314, COMPASS_PMOT_EN, 0, 0
PARM, 61457326, COMPASS_DISBLMSK, 0, 0
PARM, 61457338, COMPASS_FLTR_RNG, 0, 0
PARM, 61457353, COMPASS_AUTO_ROT, 2, 2
PARM, 61457365, COMPASS_PRIO1_ID, 658433, 0
PARM, 61457377, COMPASS_PRIO2_ID, 658953, 0
